,nr,datetime,x1,y1,x2,y2,lat,lon,height
3730,4765,2023-09-27 14:02:09.270244000,610.0,155.0,519.31,185.7,48.66529095819937,9.83632322298923,83.7
3731,4766,2023-09-27 14:02:09.336910800,610.0,155.0,519.44,185.8,48.66529107987226,9.836322992721712,83.7
3732,4767,2023-09-27 14:02:09.403577600,610.0,155.38,519.64,186.0,48.66529107987226,9.836322992721712,83.7
3733,4768,2023-09-27 14:02:09.470244400,610.0,155.34,520.0,186.0,48.665291041290544,9.836322190637526,83.7
3734,4769,2023-09-27 14:02:09.536911200,610.14,155.13,520.0,186.02,48.66529088429105,9.836321493142558,83.7
3735,4770,2023-09-27 14:02:09.603578000,610.15,155.13,520.0,185.96,48.66529088429105,9.836321493142558,83.7
3736,4771,2023-09-27 14:02:09.670244800,610.27,155.33,520.16,185.88,48.66529082773766,9.836320361545257,83.7
3737,4772,2023-09-27 14:02:09.736911600,610.5,155.18,520.31,185.91,48.66529073746808,9.836319320918784,83.7
3738,4773,2023-09-27 14:02:09.803578400,610.81,155.21,520.56,185.91,48.66529073746808,9.836319320918784,83.7
3739,4774,2023-09-27 14:02:09.870245200,611.13,155.15,521.06,185.84,48.66529067061823,9.836317860794075,83.7
3740,4775,2023-09-27 14:02:09.936912000,611.29,155.14,521.23,185.78,48.665290606218285,9.83631650808603,83.7
3741,4776,2023-09-27 14:02:10.003578800,611.47,155.2,521.48,185.83,48.665290606218285,9.83631650808603,83.7
3742,4777,2023-09-27 14:02:10.070245600,611.82,155.15,521.89,185.81,48.66529052382954,9.836314750898886,83.7
3743,4778,2023-09-27 14:02:10.136912400,612.25,155.07,522.27,185.75,48.66529031132171,9.836312764274322,83.7
3744,4779,2023-09-27 14:02:10.203579200,612.44,155.09,522.56,185.81,48.66529031132171,9.836312764274322,83.7
3745,4780,2023-09-27 14:02:10.270246000,612.94,155.01,523.16,185.81,48.66529020813446,9.836310701827763,83.7
3746,4781,2023-09-27 14:02:10.336912800,613.32,154.95,523.47,185.79,48.66529021186927,9.836308683764178,83.7
3747,4782,2023-09-27 14:02:10.403579600,613.77,154.9,524.06,185.69,48.66529021186927,9.836308683764178,83.7
3748,4783,2023-09-27 14:02:10.470246400,614.26,154.85,524.54,185.73,48.66529011594608,9.836306298756352,83.7
3749,4784,2023-09-27 14:02:10.536913200,614.83,154.83,525.27,185.67,48.66528982435601,9.836303880882811,83.6
3750,4785,2023-09-27 14:02:10.603580000,615.4,154.83,525.89,185.6,48.66528982435601,9.836303880882811,83.6
3751,4786,2023-09-27 14:02:10.670246800,615.99,154.76,526.58,185.49,48.66528970170658,9.836300965328505,83.6
3752,4787,2023-09-27 14:02:10.736913600,616.75,154.7,527.33,185.53,48.66528959565826,9.836297576321206,83.6
3753,4788,2023-09-27 14:02:10.803580400,617.57,154.63,528.09,185.42,48.66528959565826,9.836297576321206,83.6
3754,4789,2023-09-27 14:02:10.870247200,618.23,154.56,528.95,185.37,48.66528945561964,9.836294083373188,83.7
3755,4790,2023-09-27 14:02:10.936914000,618.99,154.46,529.85,185.29,48.66528918251522,9.836290233234308,83.7
3756,4791,2023-09-27 14:02:11.003580800,619.9,154.31,530.76,185.21,48.66528918251522,9.836290233234308,83.7
3757,4792,2023-09-27 14:02:11.070247600,620.78,154.25,531.76,185.18,48.66528901957085,9.8362862448623,83.7
3758,4793,2023-09-27 14:02:11.136914400,621.63,154.13,532.66,185.05,48.66528897303979,9.836281786227898,83.7
3759,4794,2023-09-27 14:02:11.203581200,622.64,154.0,533.67,184.98,48.66528897303979,9.836281786227898,83.7
3760,4795,2023-09-27 14:02:11.270248000,623.58,153.93,534.76,184.96,48.665288809958376,9.836277350238934,83.7
3761,4796,2023-09-27 14:02:11.336914800,624.54,153.87,535.86,184.87,48.66528863945869,9.83627291393869,83.7
3762,4797,2023-09-27 14:02:11.403581600,625.5,153.82,536.95,184.81,48.66528863945869,9.83627291393869,83.7
3763,4798,2023-09-27 14:02:11.470248400,626.51,153.73,538.05,184.73,48.665288463545245,9.836268099332594,83.7
3764,4799,2023-09-27 14:02:11.536915200,627.68,153.64,539.18,184.72,48.66528829304559,9.836262689174928,83.7
3765,4800,2023-09-27 14:02:11.603582000,628.72,153.54,540.35,184.64,48.66528829304559,9.836262689174928,83.7
3766,4801,2023-09-27 14:02:11.670248800,629.86,153.34,541.7,184.42,48.665288106544445,9.836257480465653,83.7
3767,4802,2023-09-27 14:02:11.736915600,630.98,153.22,542.95,184.39,48.66528796763655,9.836252281846953,83.7
3768,4803,2023-09-27 14:02:11.803582400,632.05,153.21,544.23,184.26,48.66528796763655,9.836252281846953,83.7
3769,4804,2023-09-27 14:02:11.870249200,633.27,153.03,545.58,184.12,48.66528778360244,9.836246765232405,83.6
3770,4805,2023-09-27 14:02:11.936916000,634.62,152.88,546.96,184.02,48.66528752834977,9.836241040373244,83.6
3771,4806,2023-09-27 14:02:12.003582800,635.89,152.79,548.22,183.96,48.66528752834977,9.836241040373244,83.6
3772,4807,2023-09-27 14:02:12.070249600,637.17,152.6,549.72,183.85,48.66528733693168,9.836235215308692,83.6
3773,4808,2023-09-27 14:02:12.136916400,638.36,152.59,551.18,183.75,48.665287265987246,9.8362293297785,83.6
3774,4809,2023-09-27 14:02:12.203583200,639.0,152.68,552.58,183.65,48.665287265987246,9.8362293297785,83.6
3779,5057,2023-09-27 14:02:28.736949600,638.87,428.59,557.75,443.42,48.665023188847,9.836165768948584,82.1
3780,5058,2023-09-27 14:02:28.803616400,638.52,428.81,557.09,443.5,48.665023188847,9.836165768948584,82.1
3781,5059,2023-09-27 14:02:28.870283200,638.03,428.92,556.36,443.51,48.66502323689962,9.836165738495277,82.0
3782,5060,2023-09-27 14:02:28.936950000,637.29,428.99,555.82,443.68,48.66502286684621,9.836165838363454,81.9
3783,5061,2023-09-27 14:02:29.003616800,636.53,429.08,555.14,443.77,48.66502286684621,9.836165838363454,81.9
3784,5062,2023-09-27 14:02:29.070283600,635.8,429.19,554.4,443.8,48.66502288543572,9.8361658133575,81.7
3785,5063,2023-09-27 14:02:29.136950400,635.06,429.14,553.82,443.81,48.665022783571935,9.836165691907414,81.6
3786,5064,2023-09-27 14:02:29.203617200,634.3,429.24,553.14,443.93,48.665022783571935,9.836165691907414,81.6
3787,5065,2023-09-27 14:02:29.270284000,633.58,429.36,552.39,443.97,48.66502279130069,9.836165646409029,81.5
3788,5066,2023-09-27 14:02:29.336950800,632.82,429.34,551.81,444.09,48.6650224630113,9.836165685993144,81.3
3789,5067,2023-09-27 14:02:29.403617600,632.05,429.47,551.11,444.17,48.6650224630113,9.836165685993144,81.3
3790,5068,2023-09-27 14:02:29.470284400,631.34,429.59,550.33,444.34,48.66502243283508,9.8361656424143,81.1
3791,5069,2023-09-27 14:02:29.536951200,630.53,429.61,549.74,444.4,48.66502245666168,9.836165544932584,81.0
3792,5070,2023-09-27 14:02:29.603618000,629.76,429.77,549.08,444.41,48.66502245666168,9.836165544932584,81.0
3793,5071,2023-09-27 14:02:29.670284800,629.12,429.76,548.36,444.52,48.66502240891317,9.83616551484243,80.8
3794,5072,2023-09-27 14:02:29.736951600,628.31,429.85,547.68,444.54,48.66502256327109,9.836165340112023,80.6
3795,5073,2023-09-27 14:02:29.803618400,627.53,429.86,547.04,444.69,48.66502256327109,9.836165340112023,80.6
3796,5074,2023-09-27 14:02:29.870285200,626.8,429.9,546.29,444.81,48.665022532478105,9.83616531661058,80.5
3797,5075,2023-09-27 14:02:29.936952000,625.94,429.91,545.59,444.98,48.66502241185884,9.83616532293989,80.3
3798,5076,2023-09-27 14:02:30.003618800,625.23,430.0,545.0,444.97,48.66502241185884,9.83616532293989,80.3
3799,5077,2023-09-27 14:02:30.070285600,624.45,430.14,544.26,445.05,48.66502236745003,9.836165334197757,80.2
3800,5078,2023-09-27 14:02:30.136952400,623.75,430.15,543.62,445.1,48.66502228462976,9.836165306286544,80.0
3801,5079,2023-09-27 14:02:30.203619200,622.97,430.26,542.97,445.1,48.66502228462976,9.836165306286544,80.0
3802,5080,2023-09-27 14:02:30.270286000,622.26,430.34,542.24,445.16,48.66502223198035,9.836165330981224,79.8
3803,5081,2023-09-27 14:02:30.336952800,621.39,430.48,541.45,445.3,48.66502230969524,9.8361654092675,79.7
3804,5082,2023-09-27 14:02:30.403619600,620.64,430.57,540.89,445.39,48.66502230969524,9.8361654092675,79.7
3805,5083,2023-09-27 14:02:30.470286400,619.93,430.61,540.2,445.48,48.66502225962852,9.836165449214771,79.6
3806,5084,2023-09-27 14:02:30.536953200,619.15,430.76,539.43,445.55,48.66502232412376,9.836165276870826,79.4
3807,5085,2023-09-27 14:02:30.603620000,618.34,430.77,538.84,445.56,48.66502232412376,9.836165276870826,79.4
3808,5086,2023-09-27 14:02:30.670286800,617.68,430.79,538.16,445.65,48.66502227398959,9.836165303329407,79.2
3809,5087,2023-09-27 14:02:30.736953600,617.0,430.79,537.65,445.68,48.665022176186135,9.8361654486441,79.1
3810,5088,2023-09-27 14:02:30.803620400,616.51,430.96,537.12,445.75,48.665022176186135,9.8361654486441,79.1
3811,5089,2023-09-27 14:02:30.870287200,615.96,430.9,536.66,445.68,48.66502212608622,9.83616550581539,79.0
3812,5090,2023-09-27 14:02:30.936954000,615.54,430.96,536.3,445.71,48.66502222871346,9.83616547043352,78.8
3813,5091,2023-09-27 14:02:31.003620800,615.05,431.02,535.88,445.73,48.66502222871346,9.83616547043352,78.8
3814,5092,2023-09-27 14:02:31.070287600,614.76,431.15,535.51,445.85,48.66502219598989,9.836165539173956,78.8
3815,5093,2023-09-27 14:02:31.136954400,614.25,431.12,535.2,445.89,48.665022296102975,9.836165658548856,78.7
3816,5094,2023-09-27 14:02:31.203621200,613.9,431.26,534.79,446.02,48.665022296102975,9.836165658548856,78.7
3817,5095,2023-09-27 14:02:31.270288000,613.59,431.34,534.54,446.07,48.66502226357964,9.83616575079074,78.7
3818,5096,2023-09-27 14:02:31.336954800,613.14,431.33,534.16,446.09,48.66502214133495,9.836165830529646,78.6
3819,5097,2023-09-27 14:02:31.403621600,612.82,431.4,533.75,446.1,48.66502214133495,9.836165830529646,78.6
3820,5098,2023-09-27 14:02:31.470288400,612.44,431.43,533.58,446.08,48.6650220903795,9.836165918724925,78.6
3821,5099,2023-09-27 14:02:31.536955200,612.04,431.35,533.29,446.15,48.66502212768273,9.836166211325718,78.5
3822,5100,2023-09-27 14:02:31.603622000,611.75,431.42,532.88,446.15,48.66502212768273,9.836166211325718,78.5
3823,5101,2023-09-27 14:02:31.670288800,611.37,431.49,532.59,446.11,48.66502208268072,9.836166289352596,78.4
3824,5102,2023-09-27 14:02:31.736955600,610.95,431.41,532.21,446.13,48.66502200171287,9.836166003911178,78.4
3825,5103,2023-09-27 14:02:31.803622400,610.68,431.44,531.86,446.15,48.66502200171287,9.836166003911178,78.4
3826,5104,2023-09-27 14:02:31.870289200,610.26,431.48,531.61,446.12,48.66502195751393,9.836166014909644,78.3
3827,5105,2023-09-27 14:02:31.936956000,609.9,431.46,531.32,446.17,48.6650220717825,9.8361659568564,78.2
3828,5106,2023-09-27 14:02:32.003622800,609.56,431.47,530.93,446.19,48.6650220717825,9.8361659568564,78.2
3829,5108,2023-09-27 14:02:32.136956400,608.77,431.47,530.25,446.11,48.66502218118767,9.836165907052012,78.1
3830,5109,2023-09-27 14:02:32.203623200,608.42,431.35,529.91,446.11,48.66502218118767,9.836165907052012,78.1
3831,5110,2023-09-27 14:02:32.270290000,608.02,431.34,529.61,446.17,48.66502219999026,9.836165931487294,78.0
3832,5111,2023-09-27 14:02:32.336956800,607.62,431.28,529.3,446.22,48.665022414681374,9.836165976570644,78.0
3833,5112,2023-09-27 14:02:32.403623600,607.28,431.38,528.89,446.17,48.665022414681374,9.836165976570644,78.0
3834,5113,2023-09-27 14:02:32.470290400,606.93,431.29,528.6,446.13,48.66502244507283,9.836166019163777,77.9
3835,5114,2023-09-27 14:02:32.536957200,606.63,431.23,528.24,446.14,48.66502254064267,9.83616604785318,77.9
3836,5115,2023-09-27 14:02:32.603624000,606.23,431.25,527.87,446.19,48.66502254064267,9.83616604785318,77.9
3837,5116,2023-09-27 14:02:32.670290800,605.86,431.25,527.61,446.13,48.66502255758856,9.836166109174837,77.8
3838,5117,2023-09-27 14:02:32.736957600,605.49,431.24,527.3,446.18,48.66502258472382,9.836166239392568,77.7
3839,5118,2023-09-27 14:02:32.803624400,605.12,431.33,526.88,446.22,48.66502258472382,9.836166239392568,77.7
3840,5119,2023-09-27 14:02:32.870291200,604.81,431.36,526.58,446.23,48.66502259321711,9.836166317056293,77.7
3841,5120,2023-09-27 14:02:32.936958000,604.41,431.39,526.24,446.43,48.665022506407176,9.836166226059518,77.6
3842,5121,2023-09-27 14:02:33.003624800,604.05,431.39,525.83,446.39,48.665022506407176,9.836166226059518,77.6
3843,5122,2023-09-27 14:02:33.070291600,603.73,431.44,525.58,446.49,48.665022491424,9.836166284839075,77.6
3844,5123,2023-09-27 14:02:33.136958400,603.39,431.52,525.26,446.55,48.66502260458326,9.836166468596527,77.5
3845,5124,2023-09-27 14:02:33.203625200,602.93,431.5,524.87,446.43,48.66502260458326,9.836166468596527,77.5
3846,5125,2023-09-27 14:02:33.270292000,602.62,431.41,524.58,446.47,48.66502260214085,9.836166534846743,77.4
3847,5126,2023-09-27 14:02:33.336958800,602.16,431.38,524.22,446.53,48.66502258888159,9.836166535884336,77.3
3848,5127,2023-09-27 14:02:33.403625600,601.83,431.46,523.78,446.41,48.66502258888159,9.836166535884336,77.3
3849,5128,2023-09-27 14:02:33.470292400,601.41,431.35,523.56,446.51,48.66502260687041,9.836166596687196,77.3
3850,5129,2023-09-27 14:02:33.536959200,601.03,431.36,523.21,446.61,48.66502250446053,9.836166768512348,77.2
3851,5130,2023-09-27 14:02:33.603626000,600.7,431.43,522.7,446.5,48.66502250446053,9.836166768512348,77.2
3852,5131,2023-09-27 14:02:33.670292800,600.25,431.39,522.5,446.49,48.66502251738677,9.836166830508438,77.1
3853,5132,2023-09-27 14:02:33.736959600,599.87,431.4,522.18,446.48,48.6650225459301,9.836166824231007,77.1
3854,5133,2023-09-27 14:02:33.803626400,599.55,431.53,521.67,446.57,48.6650225459301,9.836166824231007,77.1
3855,5134,2023-09-27 14:02:33.870293200,599.13,431.53,521.47,446.61,48.66502256293488,9.836166871130144,77.0
3856,5135,2023-09-27 14:02:33.936960000,598.74,431.55,521.16,446.63,48.665022540960685,9.83616687875644,77.0
3857,5136,2023-09-27 14:02:34.003626800,598.3,431.55,520.69,446.51,48.665022540960685,9.83616687875644,77.0
3858,5137,2023-09-27 14:02:34.070293600,597.92,431.56,520.44,446.66,48.665022551039776,9.836166917718,76.9
3859,5138,2023-09-27 14:02:34.136960400,597.53,431.56,519.94,446.59,48.66502220811092,9.83616711423783,76.8
3860,5139,2023-09-27 14:02:34.203627200,597.14,431.59,519.63,446.58,48.66502220811092,9.83616711423783,76.8
3861,5140,2023-09-27 14:02:34.270294000,596.74,431.54,519.35,446.64,48.66502218621275,9.836167169748974,76.8
3862,5141,2023-09-27 14:02:34.336960800,596.3,431.54,518.98,446.51,48.6650222226658,9.836167207413544,76.7
3863,5142,2023-09-27 14:02:34.403627600,595.92,431.52,518.62,446.57,48.6650222226658,9.836167207413544,76.7
3864,5143,2023-09-27 14:02:34.470294400,595.62,431.6,518.28,446.65,48.66502221769319,9.836167246478862,76.6
3865,5144,2023-09-27 14:02:34.536961200,595.1,431.56,517.87,446.53,48.66502227592231,9.83616726349536,76.6
3866,5145,2023-09-27 14:02:34.603628000,594.72,431.56,517.58,446.6,48.66502227592231,9.83616726349536,76.6
3867,5146,2023-09-27 14:02:34.670294800,594.32,431.57,517.23,446.65,48.66502227749098,9.83616729545318,76.5
3868,5147,2023-09-27 14:02:34.736961600,593.96,431.62,516.79,446.6,48.66502245160556,9.836167185520363,76.5
3869,5148,2023-09-27 14:02:34.803628400,593.55,431.7,516.49,446.66,48.66502245160556,9.836167185520363,76.5
3870,5149,2023-09-27 14:02:34.870295200,593.15,431.6,516.17,446.52,48.66502246486265,9.836167199475966,76.4
3871,5150,2023-09-27 14:02:34.936962000,592.83,431.62,515.76,446.5,48.66502258504505,9.836167138517464,76.3
3872,5151,2023-09-27 14:02:35.003628800,592.36,431.57,515.57,446.47,48.66502258504505,9.836167138517464,76.3
3873,5152,2023-09-27 14:02:35.070295600,591.97,431.57,515.14,446.56,48.665022603037066,9.836167141889636,76.3
3874,5153,2023-09-27 14:02:35.136962400,591.67,431.56,514.67,446.68,48.66502253525566,9.836167113303992,76.2
3875,5154,2023-09-27 14:02:35.203629200,591.14,431.56,514.42,446.72,48.66502253525566,9.836167113303992,76.2
3876,5155,2023-09-27 14:02:35.270296000,590.74,431.57,514.02,446.78,48.66502253558439,9.836167125651336,76.1
3877,5156,2023-09-27 14:02:35.336962800,590.37,431.67,513.58,446.74,48.6650226300053,9.836167145988126,76.1
3878,5157,2023-09-27 14:02:35.403629600,589.95,431.64,513.29,446.75,48.6650226300053,9.836167145988126,76.1
3879,5158,2023-09-27 14:02:35.470296400,589.46,431.74,512.84,446.79,48.66502262318669,9.83616717970985,76.0
3880,5159,2023-09-27 14:02:35.536963200,589.08,431.75,512.55,446.82,48.66502241123352,9.836167216803746,76.0
3881,5160,2023-09-27 14:02:35.603630000,588.74,431.69,512.15,446.85,48.66502241123352,9.836167216803746,76.0
3882,5161,2023-09-27 14:02:35.670296800,588.27,431.72,511.69,446.82,48.66502238348149,9.836167265103638,75.9
3883,5162,2023-09-27 14:02:35.736963600,587.85,431.74,511.39,446.8,48.66502254958353,9.8361674051266,75.9
3884,5163,2023-09-27 14:02:35.803630400,587.39,431.74,511.0,446.92,48.66502254958353,9.8361674051266,75.9
3885,5164,2023-09-27 14:02:35.870297200,587.09,431.82,510.54,446.93,48.66502252929901,9.83616746343924,75.8
3886,5165,2023-09-27 14:02:35.936964000,586.68,431.78,510.24,447.02,48.6650225259336,9.836167370367283,75.7
3887,5166,2023-09-27 14:02:36.003630800,586.23,431.83,509.85,447.07,48.6650225259336,9.836167370367283,75.7
3888,5167,2023-09-27 14:02:36.070297600,585.88,431.83,509.57,447.06,48.66502248417921,9.836167395425118,75.7
3889,5168,2023-09-27 14:02:36.136964400,585.38,431.83,509.19,447.08,48.66502247616884,9.836167421572425,75.6
3890,5169,2023-09-27 14:02:36.203631200,585.02,431.98,508.76,447.08,48.66502247616884,9.836167421572425,75.6
3891,5170,2023-09-27 14:02:36.270298000,584.76,432.09,508.54,447.16,48.6650224343834,9.836167420690469,75.6
3892,5171,2023-09-27 14:02:36.336964800,584.26,432.21,508.12,447.26,48.66502231125212,9.836167278332914,75.5
3893,5172,2023-09-27 14:02:36.403631600,583.86,432.22,507.72,447.29,48.66502231125212,9.836167278332914,75.5
3894,5173,2023-09-27 14:02:36.470298400,583.5,432.31,507.53,447.39,48.66502225837893,9.836167235117223,75.4
3895,5174,2023-09-27 14:02:36.536965200,583.04,432.29,507.04,447.42,48.66502219289646,9.836167321081684,75.3
3896,5175,2023-09-27 14:02:36.603632000,582.61,432.23,506.64,447.42,48.66502219289646,9.836167321081684,75.3
3897,5176,2023-09-27 14:02:36.670298800,582.23,432.25,506.26,447.51,48.66502215082084,9.836167309720055,75.3
3898,5177,2023-09-27 14:02:36.736965600,581.82,432.35,505.92,447.41,48.66502228742017,9.83616721861953,75.2
3899,5178,2023-09-27 14:02:36.803632400,581.4,432.29,505.61,447.5,48.66502228742017,9.83616721861953,75.2
3900,5179,2023-09-27 14:02:36.870299200,581.14,432.33,505.37,447.6,48.66502228601104,9.836167227490936,75.1
3901,5180,2023-09-27 14:02:36.936966000,580.95,432.37,505.21,447.56,48.66502225858775,9.836167356359796,75.1
3902,5181,2023-09-27 14:02:37.003632800,580.81,432.35,504.93,447.42,48.66502225858775,9.836167356359796,75.1
3903,5182,2023-09-27 14:02:37.070299600,580.65,432.49,504.73,447.45,48.66502225943044,9.836167371819917,75.0
3904,5183,2023-09-27 14:02:37.136966400,580.56,432.44,504.67,447.55,48.665022317381165,9.83616736331166,75.0
3905,5184,2023-09-27 14:02:37.203633200,580.49,432.34,504.66,447.56,48.665022317381165,9.83616736331166,75.0
3906,5185,2023-09-27 14:02:37.270300000,580.4,432.57,504.61,447.61,48.665022313982575,9.836167365905638,75.0
3907,5186,2023-09-27 14:02:37.336966800,580.39,432.63,504.58,447.62,48.6650221271934,9.83616730982382,75.0
3908,5187,2023-09-27 14:02:37.403633600,580.39,432.64,504.68,447.73,48.6650221271934,9.83616730982382,75.0
3909,5195,2023-09-27 14:02:37.936968000,580.0,432.54,504.0,448.0,48.66502199172373,9.836167354544012,75.0
3910,5196,2023-09-27 14:02:38.003634800,579.9,432.74,504.0,447.61,48.66502199172373,9.836167354544012,75.0
3911,5197,2023-09-27 14:02:38.070301600,579.77,432.7,503.91,447.69,48.66502196849031,9.836167390185286,75.0
3912,5198,2023-09-27 14:02:38.136968400,579.47,432.62,503.73,447.72,48.66502187126935,9.836167264429193,75.0
3913,5199,2023-09-27 14:02:38.203635200,579.06,432.64,503.61,447.75,48.66502187126935,9.836167264429193,75.0
